,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
8,1.1492967225511725,-0.4783506584836861,1.5406034359523066,1.0547408929340012,0.724106812645347,0.5203739026115972,0.19284780025865952,0.037190274064603845,1.0897953291629592,-0.36299075618105325,1.522222294871885,1.0263055908354368,0.6902778072615565,0.5807878343071544,0.19199159120602827,0.036860771093822665,0.032764817334953455,-0.2098329242375816,0.2444444609022158,-0.0883055589149339,-0.5208333378715602,-0.34644956217896616,0.158805343012659,0.025219136969368283,0.026736576053259974,0.03310288618113466,0.3500000009102386,0.1429166718906033,-0.04583333489966988,0.2925298582006295,0.0798445519350613,0.006375152473710701,0.9933261387816401,0.11066083211664851,0.03462207389427245,0.4181858960251111,0.23752947515402856,0.24079107851597406,4.0,1.0
9,1.1476243176527172,-0.6077584923620463,1.5128067237583465,1.0519300001503304,0.6925321156330201,0.5042849631609391,0.2036723265504374,0.04148241660246801,1.0844425806158235,-0.42696485504118487,1.500000024739819,1.021847261504871,0.6888889153783024,0.5811452051152101,0.2016867126796762,0.040677530071534254,0.03533804304092489,0.5096349753970992,0.3680555710806132,-0.08688889243433906,-0.5208333378715602,-0.11131819043713437,0.16753821639249517,0.028069053951978538,0.02784369399596896,-0.38102329659025536,0.3500000009102386,0.14340278281895086,-0.0430555572111439,0.3915378581560063,0.08574884559549109,0.007352864520959371,0.9929840969416404,0.1377950811146586,0.07406225204740464,0.4087295820459932,0.17071725179377525,0.16698366346493043,4.0,1.0
10,1.1547879800271585,-0.5636847388516735,1.5128067237583465,1.0583370802839658,0.6925321156330201,0.46974725439272497,0.18724640634754575,0.03506121669007022,1.0919108339820072,-0.3589087865734282,1.500000024739819,1.0283194860111096,0.6888889153783024,0.5687085709568768,0.18659595162674397,0.034818049163490176,0.03569203626647091,0.18704265965052613,0.3680555710806132,-0.08731944795516747,-0.4652778084129695,0.11304396087750634,0.1683771328414724,0.028350858863914846,0.02718510977868015,-0.388842052860936,0.3500000009102386,0.1380555602177212,-0.0430555572111439,0.3948171669335902,0.09059718857351803,0.008207850577425587,0.9931678215534854,0.1651656804582046,0.11066004104697938,0.4518681361319035,0.11280102833698268,0.10600150002524036,4.0,1.0
11,1.1246141889663208,-0.5966469810600734,1.445617240910464,1.0461902042767266,0.7226187862192388,0.4903672819990126,0.17436825492328906,0.03040428832499312,1.0640617920699862,-0.4110354705687147,1.426388949422783,1.0165139288291398,0.6472222561283949,0.5501403777252813,0.1762723574653636,0.031071944006396922,0.03509932786197773,-0.8444988188169829,0.2916666876851398,-0.09420833717827753,-0.3986111195764168,-0.06498066780159073,0.16275443815600385,0.026489007139476477,0.025453069034357286,-0.3061220990631415,0.3500000009102386,0.13215278276160955,-0.03194444645703996,0.4274203659219701,0.08982986749214689,0.008069405093656667,0.9929652657536263,0.21349298495140875,0.13448342368806052,0.3612577764539588,0.21812068507232257,0.2079518062429251,4.0,1.0
12,1.1066307904804529,-0.5110707685214537,1.445617240910464,1.0374470824601083,0.7106023108761882,0.38214523108579607,0.17504499154823794,0.03064074906612269,1.0501137911033738,-0.34470799851054057,1.426388949422783,1.0096250367579251,0.6472222561283949,0.46614466732699356,0.1763005819814615,0.031081895207002032,0.03384363709837921,-0.7184718241452135,0.223611131277262,-0.09622222629876041,-0.4805555705049067,-0.2673494808132981,0.15758569983476758,0.02483325279241347,0.022673362278699247,-0.46206090728057836,0.3222222361809433,0.12765278324428525,-0.02083333418344045,0.4018811000327375,0.08026552657429739,0.006442554756249242,0.9923061146444766,0.181415923907592,0.09285686519156816,0.3410813984652735,0.19377812826120114,0.18354610281590744,4.0,1.0
13,1.1021896431333347,-0.6533851524062726,1.4225619782217573,1.0378773485027357,0.7106023108761882,0.31266455884948163,0.15891123434889487,0.02525278040228938,1.0471971618457832,-0.4657397916639989,1.413888922473496,1.0110972587505047,0.7027777855869856,0.43660707415098055,0.15852697948693248,0.02513080322525031,0.029731503146190472,-0.09676327696533793,0.223611131277262,-0.08806944780950988,-0.4805555705049067,-0.350821700122515,0.14898740882572767,0.022197247988604514,0.025260978141362033,0.41688255690894493,0.3708333548471214,0.13601389444857834,-0.02083333418344045,0.7011420370589634,0.08264075020373034,0.006829493594235355,0.9904647661911274,0.21528495124290145,0.1358395223431066,0.4706110619686278,0.19762574043477985,0.17782747335599708,4.0,1.0
14,1.0975914762907641,-0.6766299505513378,1.4223877258563187,1.0340719315674454,0.7820616616124754,0.53982897793473,0.16903384585814346,0.028572441045594605,1.0446078684800408,-0.4264788117546723,1.416666706240004,1.0081944815218435,0.7138889206530186,0.6045719021432262,0.16863011913575646,0.028436117079739413,0.026079361772348566,-0.08237910416388772,0.2027777894963437,-0.09405555966467245,-0.4027777952261792,-0.42786979316760915,0.13193552706352102,0.01740698330152909,0.026904246038374442,0.11151459492458571,0.3708333548471214,0.1384444502907176,-0.02222222302770345,0.7445299909236969,0.08840551780208072,0.007815535577854011,0.9925777568097808,0.2139374864175952,0.14795309825404487,0.49304018655420156,0.22774381653655626,0.19715461299939183,4.0,1.0
15,1.130824280152703,-0.9526888339509316,1.4469617092045783,1.0472359734379597,0.7364595667114889,0.3344650523273489,0.1856495451823595,0.034465753626416934,1.0705527666841315,-0.6906657922792738,1.441666760138578,1.018013929145623,0.7013888937037314,0.4237507878734456,0.18586518071887145,0.03454586540365875,0.03052463591678473,0.016848779995653373,0.2500000041233032,-0.10320833787297501,-0.4430555869047616,-0.3365726699211841,0.14168065852573314,0.020073409000285397,0.02974687755178743,-0.1076832565532273,0.3902777925888211,0.14444445070193315,-0.02222222302770345,0.7586133434972493,0.09472276513890328,0.008972402235559831,0.9926865378909048,0.21537103662789517,0.15350591154130871,0.481845871409209,0.17091402223485538,0.1374300156598065,4.0,1.0
16,1.1526917661445484,-1.0245445348410938,1.4469617092045783,1.0592720723900164,0.7364595667114889,0.16727518507737194,0.17590873092391285,0.030943881615261577,1.0864060163706364,-0.8365316144749726,1.441666760138578,1.0273194887175519,0.7013888937037314,0.2698105594107801,0.17701419355219306,0.03133402471893326,0.03332399937558099,-0.17057310516039248,0.2500000041233032,-0.09625000353812414,-0.459722240879953,-0.2821826283031506,0.15589408536895263,0.02430296585302229,0.03296175039833084,-0.3138251518048327,0.3902777925888211,0.154180561598984,-0.05555555984850197,0.36127271378757064,0.09634798474800997,0.009282934165002763,0.9916631925145449,0.2957875100992814,0.2295504982240581,0.5525806546428101,0.19315924868495046,0.17808008551696147,4.0,1.0
17,1.1454406944811601,-1.0072257916800536,1.4209670995356691,1.0560974303468944,0.7786812849674196,0.2871631748777027,0.17436439289876743,0.030402941510955735,1.0849347292710458,-0.8180236935361767,1.418055598123258,1.0268055958033167,0.6777777803122694,0.3394978304664339,0.17582417094623357,0.030914139088930363,0.031195932075454288,-0.034520338436458076,0.2388888933691993,-0.09001389215633973,-0.459722240879953,-0.3805563242977847,0.15273080330140368,0.023326698277092058,0.02931003313466041,-0.7171593669477998,0.3375000225848097,0.14397222754140024,-0.05555555984850197,0.17860612712647406,0.0931059504625944,0.008668718011543081,0.9910714389929494,0.2982700634697303,0.21807201569269147,0.5050358236168062,0.22501673980085468,0.22031124212443912,4.0,1.0
18,1.1174695659694032,-0.9576787294843467,1.4209670995356691,1.0423863877290842,0.7636136238281511,0.3818736377278522,0.1766700532737554,0.031212307723751567,1.0624706033684124,-0.7834836826567835,1.418055598123258,1.0155278160782677,0.6777777803122694,0.4324594778740356,0.17745068496817118,0.031488745595673134,0.027319870723410137,-0.00504823136186916,0.2388888933691993,-0.0842222254402412,-0.4569444571134447,-0.27353975644698186,0.14293633344779172,0.0204307954194983,0.02767909187758005,-0.6363648365506682,0.3375000225848097,0.14075000594693615,-0.05277778215997598,0.24205961923859884,0.08915159999310615,0.007948007781330806,0.9926994101699419,0.27545103992297537,0.20990004788419767,0.44905609521933254,0.25690376458154174,0.23583807416579697,4.0,1.0
19,1.0975146572839838,-0.7550944764354384,1.4630914794892542,1.0332614882714015,0.7636136238281511,0.43603402695761323,0.17374471618781462,0.030187226403184247,1.0417962120062816,-0.5725876610428609,1.459722257373166,1.0059444786159262,0.7152778125362727,0.5214382654417086,0.1737056547535145,0.030173654493347173,0.024394677487213624,-0.5377934474642703,0.2888889039186315,-0.06850000209732388,-0.365277787314105,-0.041073342920130484,0.1410724693767024,0.019901441616040634,0.03132376779048917,-0.20331041463573518,0.3513888927934928,0.15505556177125313,-0.04444444605540689,0.18083067979139536,0.08576182990690005,0.007355091468980057,0.9949769459432465,0.24140926385670222,0.20190537624933225,0.40722798013401695,0.2039544937376398,0.1648007407162422,4.0,1.0
20,1.0963631143367203,-0.5650793574575825,1.4630914794892542,1.0344141614695626,0.7795293174874338,0.5088386257896332,0.16314601778509236,0.026616623119133667,1.0401861044527754,-0.3297686620661078,1.459722257373166,1.0068333674762546,0.7611111474359425,0.5883370377662491,0.1635239289603428,0.026740075342627238,0.026327586704029782,-0.44319409661185727,0.2888889039186315,-0.07011111353654281,-0.3958333358099085,-0.22650163591129416,0.14706563663028321,0.021628301477470496,0.029849423179914555,0.35703444731864487,0.3513888927934928,0.15588889413572365,-0.04444444605540689,0.36960042962685524,0.07486065078136703,0.0056041170354097876,0.9935603507345833,0.22481576063413272,0.1639254134842265,0.36708783404878503,0.14279271311316927,0.11297648599788294,4.0,1.0
21,1.1369866230105736,-0.5302161065075195,1.4078648844100605,1.0577714633895652,0.8163004772762941,0.4568217300015541,0.1352369945548689,0.01828904469623364,1.0867874878975312,-0.42366423696848576,1.38611118205613,1.0339305960910143,0.7944444553863254,0.43039475220527346,0.13399461154705958,0.017954555923647388,0.02383273709169823,-0.38934421656882234,0.2041666692236333,-0.07509722527948401,-0.3958333358099085,-0.22706193476673167,0.13556147305480462,0.01837691297678852,0.02636639802134471,-0.08773112143488504,0.3750000061849548,0.13811111506872498,0.008333333825325738,0.6910512017343369,0.08582174335294947,0.0073653716321395255,0.990142200746892,0.18015157390808798,0.10358864784217195,0.18281094373889814,0.2775196166279887,0.20526782405139257,4.0,1.0
22,1.1249285909280575,-0.7226453144952449,1.375343710120133,1.0501697019924021,0.795014894148655,0.305704454367689,0.14931556964574874,0.022295139338634442,1.0742764081775915,-0.6494167440907193,1.370833371340334,1.0259861481334809,0.7875000445939128,0.30643196576125487,0.14780833896123333,0.021847305066478844,0.0274447933671834,1.0467783602828926,0.3513888927934928,-0.09058333657299066,-0.4805555705049067,0.20123364835860688,0.13940513048863457,0.01943379040655323,0.023207389383283025,0.1601167794701075,0.3750000061849548,0.11584722546686337,-0.1083333359304957,0.6727611471442123,0.09942668856449838,0.009885666398901751,0.9894662090866814,0.1991705095677193,0.13713172662641582,0.2741543054091504,0.22156319552295128,0.16941036480614022,4.0,1.0
23,1.0981592822879913,-0.9201204643650498,1.400907125805109,1.0317681696635832,0.7172088629108107,0.47524854959766577,0.18426410107916968,0.033953258946514464,1.041742592364691,-0.7770893056402972,1.397222317122163,1.004194481650366,0.6680555857533487,0.5403712122502944,0.18350139786339753,0.03367276301782091,0.03231147993223036,0.947871873785735,0.3513888927934928,-0.09770833746943625,-0.4805555705049067,0.23132255232558227,0.15163939388885367,0.02299450577897891,0.024105209991070343,-0.1472683474517802,0.3375000225848097,0.12438889309746967,-0.1083333359304957,0.14453795320699353,0.09337993027864745,0.008719811378845059,0.9928446594267295,0.25198765091120884,0.20140619516258473,0.503816817856129,0.17570338930994436,0.1679777522888892,4.0,1.0
24,1.127386184369181,-0.9206425773009514,1.4704877333508433,1.0444739397940916,0.7172088629108107,0.39552876855492075,0.19190794684118267,0.0368286600607982,1.0654901910027688,-0.7483929439585304,1.454166689840149,1.0145972633788731,0.6680555857533487,0.46973591692512184,0.19091111726090707,0.03644705469380781,0.03379473742946931,0.2158182014630956,0.2972222309062272,-0.09054167182697563,-0.5125000351958935,-0.07468689373759078,0.1607964491926837,0.025855498072975314,0.028101255936942685,-0.4328444997291534,0.3333333469350472,0.1446527832583783,-0.06527777871935178,0.17370317633682827,0.08514294713608105,0.007249321447017491,0.9931996484948243,0.23957215131032333,0.17789178536063638,0.5354469156523016,0.25259933528689216,0.2556934937213457,4.0,1.0
25,1.129008038582291,-0.8749214083975594,1.4959391626473848,1.0450564464485557,0.7793956786817434,0.48886388475385256,0.1929700409013344,0.03723743668546268,1.0682392636062492,-0.6678339470382597,1.483333419388486,1.0157639291571368,0.7263888989784475,0.5524662473482126,0.1919146059824471,0.036831215989397925,0.03585320578973955,0.6648064265068152,0.3777777899514631,-0.0954444489942243,-0.5125000351958935,0.03222019962578148,0.164358449570998,0.027013699945382285,0.024915569186302493,-0.14374765213782537,0.3333333469350472,0.13484722769403912,-0.01666666765065148,0.536439305655032,0.08246085309077919,0.006799792292459069,0.9920696147757516,0.19321112133552407,0.12418755268398923,0.42067087763046257,0.20864616968524613,0.20967322271971126,4.0,1.0
26,1.1375353920891385,-0.9061677449679655,1.4959391626473848,1.0483250885742834,0.772072370166834,0.49866280096577614,0.19733041755334424,0.038939293691777184,1.0769179298196434,-0.6953362739188926,1.483333419388486,1.0195417072997706,0.7263888989784475,0.5774810075911784,0.19450179011902913,0.03783094635950685,0.036109647920603324,1.4219569257284825,0.4416666950215075,-0.08380555802151642,-0.4583333489966989,0.48191666283128676,0.17140617590003085,0.029380077136672317,0.024507814348891866,0.5202207593961692,0.3666666791973591,0.13198611613448671,-0.03055555761277697,0.8211021745980139,0.0846112888367253,0.007159070198611757,0.9919807005367919,0.2562911682122469,0.21647795347052037,0.38627360467886745,0.23886443600737442,0.22405443681349563,4.0,1.0
27,1.1411666423423,-0.8016290126086494,1.4901205771822654,1.0514124841841137,0.7517405671287735,0.4905554935459346,0.18989212898536922,0.0360590206505961,1.0824261286657486,-0.6275692653450857,1.479166743738724,1.0233889305228059,0.7430556015774971,0.6070953533881284,0.1882970615356631,0.0354557833829653,0.03544093625082367,1.1826994563666973,0.4416666950215075,-0.08827778051220642,-0.4263888843057121,0.4619522863899383,0.16711445820174564,0.027927242140062994,0.023299577425728017,0.5123863970922184,0.3666666791973591,0.12869444949475958,-0.03055555761277697,0.8376497404063722,0.08249466523901869,0.006805369792897758,0.9922113293824735,0.3204759586370059,0.27584277955917935,0.37007456676756084,0.2729462184668671,0.2557281854480566,4.0,1.0
28,1.1369412456175232,-0.6471935621872178,1.4785543118677924,1.0506960110466044,0.7517405671287735,0.5225758587774759,0.18251646663854332,0.0333122605942185,1.0768157970656211,-0.5009550113865568,1.469444500555945,1.0217083698853529,0.6763889370528734,0.5860011190516401,0.1823743623768438,0.03326040805236034,0.03621014945870817,0.48544714894447205,0.3055555578938229,-0.10300000399646816,-0.530555581054339,-0.1928666280206781,0.1608096579699108,0.0258597460963997,0.023915299093193124,-0.08773906923457853,0.3263889118307057,0.12909722742674037,-0.09166666979933977,0.4445870922300617,0.08557119408122375,0.007322429256486464,0.9901008289789759,0.2813604532330505,0.1920459088321826,0.4119570254902426,0.18860615247140952,0.19194714169154092,4.0,1.0
29,1.1485618248639407,-0.4538710447871588,1.55936415692362,1.0541892428115218,0.7603948374937292,0.5848025338546758,0.19396673984493115,0.0376230961660712,1.087114848305343,-0.36508195436285407,1.527777862404902,1.02483336787038,0.6763889370528734,0.6047336153291835,0.19288196109003122,0.03720345091393632,0.03684716749201085,0.3994157302500816,0.3152778010766018,-0.09426389280707312,-0.530555581054339,-0.32406960329920415,0.16805929089890237,0.028243925257441887,0.024599809066586938,-0.026980530101778033,0.3486111333389136,0.1301944496127584,-0.09166666979933977,0.4183919678477239,0.08790039333301546,0.007726479148098829,0.9904124803096063,0.17181536241057693,0.08665462394212652,0.4579063393448664,0.08536082042503469,0.09027059687769415,4.0,1.0
